#	Time	X	Y	Z	T1	a1	b1	t1	r/min	T2	a2	b2	t2	r/min	GlobalTime	#
4902	-5258.53	-2351.2	205.7	32.43816	0.938133	0.195873	756469659	1849.673348	30.766121	0.77773	0.043365	756822146	1950.197102	2022年1月24日	12时23分14秒	4944
4908	-5252.36	-2383.5	204.46	32.438141	0.937177	0.194864	759713482	1849.674431	30.76618	0.776965	0.042525	759898764	1950.193362	2022年1月24日	12时23分14秒	4950
4915	-5248.51	-2416.57	203.73	32.438061	0.936199	0.193865	762957294	1849.678993	30.766319	0.776227	0.041744	762975385	1950.184551	2022年1月24日	12时23分14秒	4957
4918	-5247.11	-2432.71	203.88	32.438202	0.93571	0.193397	764579197	1849.670953	30.7661	0.775864	0.041401	764513701	1950.198433	2022年1月24日	12时23分14秒	4960
4925	-5245.92	-2464.55	204.94	32.438099	0.934726	0.192518	767823007	1849.676826	30.766239	0.775173	0.040784	767590319	1950.189622	2022年1月24日	12时23分14秒	4967
4928	-5245.5	-2480.11	205.72	32.43816	0.934238	0.1921	769444912	1849.673348	30.766159	0.774834	0.040498	769128631	1950.194693	2022年1月24日	12时23分14秒	4970
4934	-5246.36	-2509.47	207.62	32.43808	0.933309	0.191345	772688728	1849.677909	30.766121	0.774229	0.040005	772205249	1950.197102	2022年1月24日	12时23分14秒	4976
4938	-5230.95	-2518.87	208.83	32.438179	0.932888	0.191004	774310632	1849.672264	30.7661	0.773678	0.039583	775281868	1950.198433	2022年1月24日	12时23分14秒	4980
4944	-5247.56	-2546.64	209.63	32.438259	0.93217	0.190361	777554452	1849.667703	30.76626	0.773468	0.039396	776820173	1950.188291	2022年1月24日	12时23分14秒	4986
4947	-5239.54	-2555.27	209.54	32.43824	0.931856	0.190062	779176365	1849.668786	30.76618	0.773134	0.039058	779896795	1950.193362	2022年1月24日	12时23分14秒	4989
4954	-5247.29	-2576.56	209.05	32.43816	0.931307	0.1895	782420185	1849.673348	30.76618	0.772897	0.03877	782973419	1950.193362	2022年1月24日	12时23分14秒	4996
4960	-5260.9	-2595.99	208.8	32.438019	0.930866	0.189032	785664008	1849.681388	30.766199	0.772809	0.038662	784511728	1950.192157	2022年1月24日	12时23分14秒	5002
4964	-5261.97	-2602.65	208.05	32.437881	0.930698	0.188835	787285909	1849.689257	30.76618	0.772727	0.038509	787588347	1950.193362	2022年1月24日	12时23分14秒	5006
4970	-5273.94	-2616.58	206.67	32.438	0.930437	0.18848	790529691	1849.682471	30.766121	0.772743	0.038418	790664971	1950.197102	2022年1月24日	12时23分15秒	5012
4973	-5280.72	-2623.03	205.64	32.438141	0.93034	0.188312	792151591	1849.674431	30.76622	0.772785	0.038383	792203277	1950.190826	2022年1月24日	12时23分15秒	5015
4980	-5295.34	-2634.95	203.67	32.438278	0.930181	0.188014	795395410	1849.666619	30.76614	0.772908	0.038358	795279897	1950.195897	2022年1月24日	12时23分15秒	5022
4983	-5303.67	-2640.34	202.65	32.438301	0.930129	0.187886	797017324	1849.665308	30.766239	0.773001	0.038378	796818204	1950.189622	2022年1月24日	12时23分15秒	5025
4990	-5321.74	-2650.02	200.24	32.438259	0.930079	0.187661	800261158	1849.667703	30.7663	0.773246	0.038448	799894818	1950.185755	2022年1月24日	12时23分15秒	5032
4993	-5340.52	-2656.97	198.02	32.43824	0.930079	0.187553	801883071	1849.668786	30.76622	0.773571	0.038552	802971441	1950.190826	2022年1月24日	12时23分15秒	5035
4999	-5354.32	-2664.03	195.32	32.437901	0.930113	0.187328	805126886	1849.688116	30.766239	0.773759	0.03862	804509752	1950.189622	2022年1月24日	12时23分15秒	5041
5002	-5378.78	-2671.87	192.55	32.437881	0.930145	0.187225	806748781	1849.689257	30.766279	0.774196	0.038787	807586368	1950.187086	2022年1月24日	12时23分15秒	5044
5009	-5407.03	-2680.97	189.18	32.438202	0.930229	0.187056	809992581	1849.670953	30.766159	0.77467	0.039027	810662989	1950.194693	2022年1月24日	12时23分15秒	5051
5015	-5421.37	-2684.85	187.49	32.43832	0.930308	0.186975	813236410	1849.664224	30.76634	0.774911	0.039187	812201297	1950.18322	2022年1月24日	12时23分15秒	5057
5019	-5448.21	-2692.23	186.65	32.438339	0.930328	0.186948	814858326	1849.663141	30.766279	0.775337	0.039513	815277922	1950.187086	2022年1月24日	12时23分15秒	5061
5025	-5473.66	-2700.26	186.37	32.438358	0.930316	0.186896	818102159	1849.662057	30.76614	0.775694	0.039844	818354545	1950.195897	2022年1月24日	12时23分15秒	5067
5028	-5485.97	-2704.82	186.79	32.438019	0.930273	0.186872	819724077	1849.681388	30.766359	0.775841	0.040015	819892852	1950.182015	2022年1月24日	12时23分15秒	5070
5035	-5509.47	-2714.69	188.03	32.43792	0.930141	0.186815	822967868	1849.687033	30.766359	0.776091	0.040325	822969478	1950.182015	2022年1月24日	12时23分15秒	5077
5038	-5520.68	-2720.32	188.56	32.437939	0.930055	0.186761	824589764	1849.68595	30.76622	0.776193	0.040454	824507796	1950.190826	2022年1月24日	12时23分15秒	5080
5045	-5542.27	-2732.6	189	32.438202	0.929869	0.186602	827833563	1849.670953	30.76638	0.776376	0.040646	827584418	1950.180684	2022年1月24日	12时23分15秒	5087
5048	-5557.95	-2740.5	188.42	32.438278	0.929782	0.186494	829455473	1849.666619	30.76618	0.776554	0.040754	830661040	1950.193362	2022年1月24日	12时23分15秒	5090
5054	-5572.82	-2751.86	187.12	32.4384	0.92964	0.186244	832699310	1849.659663	30.766121	0.776652	0.040781	832199349	1950.197102	2022年1月24日	12时23分15秒	5096
5061	-5593.65	-2765.17	183.79	32.438259	0.92955	0.185927	835943144	1849.667703	30.7663	0.776878	0.04079	835275962	1950.185755	2022年1月24日	12时23分15秒	5103
5064	-5610.41	-2773.98	180.52	32.43824	0.929513	0.18574	837565057	1849.668786	30.766239	0.777132	0.040759	838352583	1950.189622	2022年1月24日	12时23分15秒	5106
5071	-5627.66	-2787.37	177.17	32.43832	0.929427	0.185366	840808886	1849.664224	30.766239	0.777263	0.040744	839890895	1950.189622	2022年1月24日	12时23分16秒	5113
5074	-5646.23	-2796.78	174.11	32.43816	0.929379	0.185188	842430802	1849.673348	30.76626	0.777534	0.040741	842967518	1950.188291	2022年1月24日	12时23分16秒	5116
5080	-5671.58	-2812.27	170.59	32.438141	0.929277	0.184846	845674618	1849.674431	30.7663	0.7778	0.04079	846044133	1950.185755	2022年1月24日	12时23分16秒	5122
5084	-5685.06	-2820.48	169.33	32.43808	0.929204	0.184686	847296525	1849.677909	30.76614	0.777928	0.040841	847582448	1950.195897	2022年1月24日	12时23分16秒	5126
5090	-5713.7	-2837.55	167.88	32.43824	0.929021	0.1844	850540336	1849.668786	30.76626	0.778179	0.041001	850659064	1950.188291	2022年1月24日	12时23分16秒	5132
5093	-5728.8	-2845.93	167.14	32.438122	0.928933	0.184275	852162248	1849.675515	30.766199	0.778326	0.041087	852197377	1950.192157	2022年1月24日	12时23分16秒	5135
5100	-5757.39	-2861.64	165.22	32.438179	0.928794	0.18402	855406060	1849.672264	30.76618	0.778613	0.041238	855274002	1950.193362	2022年1月24日	12时23分16秒	5142
5103	-5781.09	-2871.66	163.58	32.438259	0.928745	0.183901	857027969	1849.667703	30.766239	0.778915	0.041393	858350622	1950.189622	2022年1月24日	12时23分16秒	5145
5110	-5797.56	-2880.65	162.56	32.438099	0.928677	0.183749	860271796	1849.676826	30.766159	0.779068	0.041499	859888934	1950.194693	2022年1月24日	12时23分16秒	5152
5116	-5822.52	-2888.49	162.57	32.43816	0.928657	0.183734	863515610	1849.673348	30.76618	0.779384	0.041797	862965554	1950.193362	2022年1月24日	12时23分16秒	5158
5119	-5848.44	-2895.1	163.64	32.43808	0.92866	0.183774	865137518	1849.677909	30.766279	0.779704	0.042195	866042170	1950.187086	2022年1月24日	12时23分16秒	5161
5126	-5858.25	-2894.31	165.67	32.438061	0.928673	0.183946	868381321	1849.678993	30.766159	0.779867	0.042434	867580484	1950.194693	2022年1月24日	12时23分16秒	5168
5129	-5885.8	-2899.76	168.48	32.438179	0.928683	0.18406	870003224	1849.672264	30.766081	0.780184	0.04297	870657105	1950.199637	2022年1月24日	12时23分16秒	5171
5135	-5909.04	-2900.64	172.4	32.438141	0.928714	0.184322	873247045	1849.674431	30.766239	0.780503	0.043509	873733719	1950.189622	2022年1月24日	12时23分16秒	5177
5139	-5920.64	-2900.83	173.98	32.438122	0.928742	0.184452	874868952	1849.675515	30.766121	0.780677	0.04376	875272031	1950.197102	2022年1月24日	12时23分16秒	5181
5145	-5943.77	-2899.81	175.77	32.438179	0.928878	0.184697	878112764	1849.672264	30.7661	0.781075	0.044236	878348651	1950.198433	2022年1月24日	12时23分16秒	5187
5161	-6004.28	-2889.37	173.55	32.438019	0.929647	0.18529	886222307	1849.681388	30.76622	0.782381	0.045367	886040197	1950.190826	2022年1月24日	12时23分16秒	5203
5165	-6017.91	-2886.11	173.06	32.438019	0.929842	0.185444	887844208	1849.681388	30.76622	0.782689	0.045637	887578508	1950.190826	2022年1月24日	12时23分16秒	5207
5171	-6047.59	-2879.04	171.67	32.438061	0.930272	0.185766	891088000	1849.678993	30.766159	0.783363	0.046211	890655131	1950.194693	2022年1月24日	12时23分17秒	5213
5174	-6090.96	-2882.84	170.26	32.43808	0.930506	0.185929	892709903	1849.677909	30.76618	0.784084	0.04679	893731754	1950.193362	2022年1月24日	12时23分17秒	5216
5181	-6095.69	-2868.56	168.25	32.438179	0.930971	0.186224	895953713	1849.672264	30.766239	0.784455	0.047072	895270063	1950.189622	2022年1月24日	12时23分17秒	5223
5184	-6140.83	-2873.04	166.33	32.43824	0.931207	0.186363	897575622	1849.668786	30.7661	0.785197	0.047639	898346687	1950.198433	2022年1月24日	12时23分17秒	5226
5191	-6174.71	-2866.98	164.38	32.438301	0.931649	0.186655	900819451	1849.665308	30.766121	0.785916	0.048238	901423308	1950.197102	2022年1月24日	12时23分17秒	5233
5194	-6191.72	-2864.11	164.17	32.438202	0.931846	0.186816	902441366	1849.670953	30.766319	0.786254	0.048568	902961614	1950.184551	2022年1月24日	12时23分17秒	5236
5200	-6225.2	-2858.59	165.14	32.43816	0.932181	0.187176	905685189	1849.673348	30.76614	0.786891	0.049252	906038236	1950.195897	2022年1月24日	12时23分17秒	5242
5204	-6241.76	-2855.96	166.19	32.438141	0.932326	0.187368	907307097	1849.674431	30.766319	0.787191	0.049609	907576543	1950.184551	2022年1月24日	12时23分17秒	5246
5210	-6272.28	-2850.33	168.35	32.438221	0.932596	0.187752	910550915	1849.669869	30.766279	0.787757	0.050275	910653167	1950.187086	2022年1月24日	12时23分17秒	5252
5217	-6300.93	-2844.62	170.53	32.43816	0.932855	0.188123	913794733	1849.673348	30.7661	0.788289	0.05091	913729789	1950.198433	2022年1月24日	12时23分17秒	5259
5220	-6314.46	-2841.88	171.55	32.438221	0.93298	0.188296	915416641	1849.669869	30.766319	0.788539	0.051212	915268094	1950.184551	2022年1月24日	12时23分17秒	5262
5226	-6340.34	-2837.19	173.95	32.438259	0.933191	0.188625	918660465	1849.667703	30.766239	0.788996	0.051795	918344715	1950.189622	2022年1月24日	12时23分17秒	5268
5230	-6372.26	-2840.25	175.88	32.437981	0.933278	0.188778	920282378	1849.683555	30.76618	0.789406	0.052332	921421336	1950.193362	2022年1月24日	12时23分17秒	5272
5236	-6376.52	-2832.03	177.75	32.438141	0.933436	0.189063	923526176	1849.674431	30.76642	0.789598	0.052594	922959645	1950.178149	2022年1月24日	12时23分17秒	5278
5239	-6407.19	-2835.2	179.43	32.438259	0.933516	0.189199	925148083	1849.667703	30.76626	0.78999	0.053091	926036266	1950.188291	2022年1月24日	12时23分17秒	5281
5246	-6412.11	-2827.48	180.54	32.438179	0.933689	0.189449	928391905	1849.672264	30.76618	0.790195	0.053331	927574579	1950.193362	2022年1月24日	12时23分17秒	5288
5249	-6442.49	-2831.02	181.34	32.43824	0.933776	0.189553	930013814	1849.668786	30.76626	0.790593	0.053771	930651192	1950.188291	2022年1月24日	12时23分17秒	5291
5256	-6466.56	-2829.3	181.5	32.438301	0.933956	0.189734	933257640	1849.665308	30.766319	0.791005	0.054169	933727809	1950.184551	2022年1月24日	12时23分17秒	5298
5262	-6473.92	-2824.2	180.9	32.438061	0.934145	0.189868	936501465	1849.678993	30.76622	0.791222	0.05436	935266125	1950.190826	2022年1月24日	12时23分17秒	5304
5265	-6506.67	-2828.53	179.9	32.438099	0.934261	0.189927	938123368	1849.676826	30.76634	0.791682	0.054729	938342744	1950.18322	2022年1月24日	12时23分17秒	5307
5272	-6534.97	-2827.94	177.66	32.438278	0.934504	0.190033	941367178	1849.666619	30.76626	0.79218	0.055079	941419373	1950.188291	2022年1月24日	12时23分18秒	5314
5275	-6549.5	-2827.83	176.27	32.438141	0.934631	0.190074	942989092	1849.674431	30.766159	0.792435	0.055248	942957686	1950.194693	2022年1月24日	12时23分18秒	5317
5281	-6578.25	-2826.96	173.31	32.438019	0.934899	0.190169	946232908	1849.681388	30.76626	0.792956	0.055577	946034297	1950.188291	2022年1月24日	12时23分18秒	5323
5285	-6613.31	-2831.59	171.28	32.438099	0.935031	0.190215	947854809	1849.676826	30.766199	0.793462	0.055911	949110916	1950.192157	2022年1月24日	12时23分18秒	5327
5291	-6619.92	-2824.95	169.7	32.438259	0.935284	0.190338	951098630	1849.667703	30.766121	0.793704	0.056092	950649226	1950.197102	2022年1月24日	12时23分18秒	5333
5294	-6651.72	-2828.33	169.31	32.438099	0.935393	0.190426	952720543	1849.676826	30.766279	0.794136	0.056475	953725837	1950.187086	2022年1月24日	12时23分18秒	5336
5301	-6657.37	-2821.66	169.64	32.438141	0.935571	0.190614	955964350	1849.674431	30.7661	0.794337	0.056688	955264151	1950.198433	2022年1月24日	12时23分18秒	5343
5304	-6688.17	-2824.49	170.92	32.43824	0.935656	0.190737	957586257	1849.668786	30.76618	0.794716	0.057145	958340766	1950.193362	2022年1月24日	12时23分18秒	5346
5311	-6710.4	-2820.33	173.05	32.438099	0.935818	0.191005	960830080	1849.676826	30.7663	0.795084	0.057614	961417386	1950.185755	2022年1月24日	12时23分18秒	5353
5317	-6710.13	-2808.65	174.68	32.43824	0.936024	0.191326	964073885	1849.668786	30.76618	0.795273	0.057851	962955701	1950.193362	2022年1月24日	12时23分18秒	5359
5320	-6738.71	-2808.77	176.48	32.438221	0.936148	0.191503	965695797	1849.669869	30.766279	0.79565	0.058344	966032325	1950.187086	2022年1月24日	12时23分18秒	5362
5327	-6755.46	-2798.48	179.54	32.43808	0.936398	0.191895	968939616	1849.677909	30.76626	0.796023	0.058879	969108956	1950.188291	2022年1月24日	12时23分18秒	5369
5330	-6764.11	-2792.61	181.38	32.43808	0.936531	0.192119	970561520	1849.677909	30.76614	0.796221	0.059173	970647269	1950.195897	2022年1月24日	12时23分18秒	5372
5337	-6780.7	-2778.56	185.32	32.438278	0.936835	0.192621	973805331	1849.666619	30.766121	0.796646	0.059795	973723893	1950.197102	2022年1月24日	12时23分18秒	5379
5340	-6814.64	-2776.34	188.06	32.438221	0.937016	0.192888	975427245	1849.669869	30.76626	0.797116	0.060437	976800513	1950.188291	2022年1月24日	12时23分18秒	5382
5346	-6803.47	-2752.45	190.26	32.438099	0.93742	0.193443	978671066	1849.676826	30.766121	0.797362	0.060756	978338826	1950.197102	2022年1月24日	12时23分18秒	5388
5350	-6838.02	-2749.01	192.41	32.437939	0.937639	0.193726	980292971	1849.68595	30.766159	0.797877	0.061393	981415448	1950.194693	2022年1月24日	12时23分18秒	5392
5356	-6823.83	-2721.34	193.72	32.438221	0.938146	0.194318	983536780	1849.669869	30.7663	0.798162	0.061722	982953756	1950.185755	2022年1月24日	12时23分18秒	5398
5363	-6837.51	-2696.07	194.58	32.437981	0.938771	0.194959	986780598	1849.683555	30.7661	0.798808	0.062401	986030381	1950.198433	2022年1月24日	12时23分18秒	5405
5366	-6881.99	-2689.99	195.21	32.437981	0.939119	0.195309	988402497	1849.683555	30.76606	0.799549	0.063141	989107005	1950.200968	2022年1月24日	12时23分18秒	5408
5372	-6860.63	-2652.23	195.12	32.438301	0.939872	0.196041	991646307	1849.665308	30.766199	0.799943	0.063533	990645308	1950.192157	2022年1月24日	12时23分19秒	5414
5376	-6908.78	-2644.6	195.73	32.43816	0.940267	0.196432	993268222	1849.673348	30.76606	0.80076	0.064346	993721929	1950.200968	2022年1月24日	12时23分19秒	5418
5382	-6924.93	-2612.32	195.71	32.438099	0.941075	0.197206	996512035	1849.676826	30.766121	0.801591	0.06515	996798547	1950.197102	2022年1月24日	12时23分19秒	5424
5385	-6932.98	-2595.56	195.66	32.438301	0.941493	0.197605	998133940	1849.665308	30.766239	0.802019	0.065562	998336853	1950.189622	2022年1月24日	12时23分19秒	5427
5392	-6948.46	-2560.93	195.33	32.43816	0.942357	0.198416	1001377766	1849.673348	30.7661	0.802893	0.066391	1001413485	1950.198433	2022年1月24日	12时23分19秒	5434
5395	-6995.44	-2551.68	195.24	32.438042	0.942778	0.198802	1002999674	1849.680076	30.766081	0.803723	0.067175	1004490107	1950.199637	2022年1月24日	12时23分19秒	5437
5402	-6967.78	-2510.78	194.84	32.438122	0.943589	0.199575	1006243481	1849.675515	30.766159	0.80412	0.067553	1006028411	1950.194693	2022年1月24日	12时23分19秒	5444
5405	-7009.07	-2500.95	195.01	32.438141	0.943987	0.19995	1007865387	1849.674431	30.766001	0.804872	0.068282	1009105037	1950.204708	2022年1月24日	12时23分19秒	5447
5411	-6980.93	-2462.32	194.89	32.438179	0.944744	0.200683	1011109202	1849.672264	30.766199	0.805222	0.068631	1010643337	1950.192157	2022年1月24日	12时23分19秒	5453
5418	-6986.37	-2432.58	195.27	32.438221	0.945429	0.201364	1014353017	1849.669869	30.766159	0.80586	0.06927	1013719952	1950.194693	2022年1月24日	12时23分19秒	5460
5421	-7014.73	-2423.14	195.1	32.438202	0.945757	0.201673	1015974928	1849.670953	30.766121	0.806437	0.069799	1016796570	1950.197102	2022年1月24日	12时23分19秒	5463
5427	-6987.71	-2390.95	193.74	32.43808	0.94642	0.202237	1019218748	1849.677909	30.766279	0.806709	0.070019	1018334876	1950.187086	2022年1月24日	12时23分19秒	5469
5431	-7009.15	-2380.91	191.87	32.438122	0.946762	0.202501	1020840652	1849.675515	30.766239	0.807247	0.070388	1021411502	1950.189622	2022年1月24日	12时23分19秒	5473
5437	-7001.42	-2352.66	187.81	32.438179	0.947471	0.202991	1024084463	1849.672264	30.76606	0.807776	0.070664	1024488124	1950.200968	2022年1月24日	12时23分19秒	5479
5440	-6996.18	-2338.38	185.33	32.438278	0.947838	0.203223	1025706372	1849.666619	30.766279	0.808034	0.070774	1026026427	1950.187086	2022年1月24日	12时23分19秒	5482
5447	-6983.91	-2308.43	180.45	32.438099	0.948599	0.203711	1028950187	1849.676826	30.76622	0.808552	0.071005	1029103044	1950.190826	2022年1月24日	12时23分19秒	5489
5450	-6997.48	-2295.64	177.37	32.43808	0.948993	0.203982	1030572092	1849.677909	30.766121	0.809069	0.071269	1032179663	1950.197102	2022年1月24日	12时23分19秒	5492
5457	-6958.98	-2258.75	174.59	32.438	0.949795	0.204573	1033815899	1849.682471	30.7663	0.809315	0.071413	1033717969	1950.185755	2022年1月24日	12时23分19秒	5499
5463	-6938.78	-2223.98	172.15	32.438099	0.950588	0.205214	1037059695	1849.676826	30.766279	0.809783	0.071734	1036794594	1950.187086	2022年1月24日	12时23分19秒	5505
5466	-6928.45	-2206.2	171.77	32.438179	0.950974	0.205566	1038681600	1849.672264	30.76618	0.810006	0.071933	1038332908	1950.193362	2022年1月24日	12时23分19秒	5508
